,0_0_0,0_1_0,0_2_0,0_4_0,1_0_0,1_1_0,1_3_0,1_4_0,2_0_0,2_1_0,2_2_0,2_3_0,2_4_0,0_0_1,0_1_1,0_4_1,1_0_1,1_1_1,1_4_1,2_0_1,2_1_1,2_2_1,2_3_1,2_4_1,0_0_2,0_1_2,0_4_2,1_0_2,1_1_2,1_4_2,2_0_2,2_1_2,2_2_2,2_3_2,2_4_2,0_0_3,0_0_4,0_2_1,0_1_3,0_1_4,0_4_3,0_4_4,1_0_3,1_0_4,1_1_3,1_1_4,1_4_3,1_4_4,2_0_3,2_0_4,2_1_3,2_1_4,2_2_3,2_2_4,2_3_3,2_3_4,2_4_3,0_0_5,0_1_5,0_4_5,1_0_5,1_1_5,1_4_5,2_0_5,2_1_5,2_2_5,2_3_5,0_0_6,0_1_6,0_4_6,1_0_6,1_1_6,2_0_6,2_1_6,2_2_6,2_3_6,0_0_7,0_1_7,0_4_7,1_0_7,1_1_7,2_0_7,2_1_7,2_2_7,2_3_7,0_0_8,0_1_8,0_4_8,1_0_8,1_1_8,2_0_8,2_1_8,2_2_8,2_3_8,0_0_9,0_2_2,0_1_9,0_4_9,1_0_9,1_1_9,2_0_9,2_4_4,2_1_9,2_2_9,2_3_9,0_2_3,0_2_4,1_2_0,2_4_5,0_2_5,1_2_1,2_4_6,0_2_6,1_2_2,1_3_1,2_4_7,0_2_7,0_3_0,1_2_3,1_2_4,1_3_2,2_4_8,0_2_8,1_2_5,1_3_3,1_3_4,2_4_9,0_2_9,1_2_6,1_3_5,0_3_1,1_2_7,1_3_6,0_3_2,1_2_8,1_3_7,0_3_3,0_3_4,1_2_9,1_3_8,0_3_5,1_3_9,0_3_6,1_4_6,0_3_7,1_4_7,0_3_8,1_4_8,0_3_9,1_4_9
484,0.06765761034440679,1.0578913487689732,1.9983693220648895,3.1222487471505467,3.8979572967579923,4.8424765350800305,5.969415997017461,7.11433016275324,8.000389343039158,9.016417675147366,9.930439640763183,11.126647950119352,11.798069411932685,0.24115677954579398,1.0342451348827144,3.2503865306264856,3.9345855222946735,4.812746367257877,7.1786577607024595,7.843001201082664,8.92706465129643,9.875376651739131,11.244210396369573,11.96726746353152,0.15261252521466032,1.0858766957754593,3.1779992180983294,3.8462051159355193,4.807904123916261,7.321173344796376,7.886073885401951,8.901822899145143,9.93577530738487,11.214975396933296,11.814897798789362,0.28323624173506234,-0.06763149517891395,1.1903914266463151,1.0843818848754714,1.289698390957724,3.17596438839688,3.2774959766740017,3.883160188366758,4.110996473980408,4.695117899919256,4.709097765575642,7.319772661999758,7.246234223037927,7.954110259526549,7.6705739411744664,8.911008091999676,8.948036073618097,9.919421722693123,9.907516903624897,11.338567065355138,11.13678895184643,11.951390016807128,0.16257844882571149,1.2930917288083694,3.3559976244781944,3.986863993166666,4.682782623895903,7.188223180065176,7.890485738137587,8.769125579507024,9.766941107341744,11.255968452700788,0.07686272646340712,1.4822192221921107,3.216826670530337,4.011884167156208,4.7423629090980395,7.7028176613783375,8.961232089645724,9.229138947969844,11.290105074727382,-0.2163399293612717,1.3674291445686042,3.3093662305740126,4.082364119887578,4.758192994162289,7.875032963186601,8.899658203416296,9.55434490006026,11.398207123138583,0.05117998972360133,1.3624690508027686,2.5907624434472045,3.8266484543810515,4.907897833342686,7.868988438575952,8.97632043678796,9.517556174285994,11.195436756812828,0.05943820693908479,1.1617940252150274,1.1903042531888781,3.0777424616619125,3.7981741701412237,4.976138505065784,7.843243023432181,9.86548776341588,8.894155954026568,9.649403318061912,11.231435138873815,1.1671845799041636,1.2554373513510388,5.097717328232742,10.92490940046564,1.4062429855309013,4.990694075875615,10.50122864004303,1.4890997830699861,4.637993798781831,5.511784750066845,9.164454456220948,1.4006192525463668,1.4530134402223018,4.880478367996694,4.391186981964335,5.716098268789788,9.724132932496667,1.702939185916715,4.628670414781555,5.383624279824287,5.831331403145898,10.978730705098936,1.2609831335450203,4.442586070886997,5.43600634508272,1.3023255413629633,4.462734277099122,5.550895468744158,1.3192439754048224,4.493879951570511,5.418925487024105,1.457706746053685,1.28678073666631,4.684085838112217,5.690910389735625,1.4547640600773863,5.231950929062632,1.438489445179849,6.534416604866784,1.3729110122417014,6.974457759556751,1.5134806790369963,6.902385700663388,1.4994853524176217,7.276481235421671
485,0.025100085482231034,0.9308463383542355,1.7714658949847624,3.143136486432764,3.944498167970699,4.984307731921818,6.094452975020534,6.957151246762669,8.057337881905864,9.27625470772377,10.054665849241614,10.92758025021629,12.144963869150484,0.17932093053868067,0.9825873754331043,3.2849157701376583,3.857605480636403,5.090701292359376,6.907131476829138,8.018706876973472,9.297405201593449,9.926535865447107,10.952780560144742,12.166316283194769,-0.007836219625185978,1.197408638150669,3.1796829403564777,3.7043034065366527,5.008775420881524,7.060333973126128,8.14540874478808,9.466439557615544,10.062089701943153,10.985536742358232,12.202050277518824,0.059470377569157934,0.1742107156201423,1.0241032111491937,0.9977739689893288,1.0418241326703108,3.2398478761518144,3.0505277286065415,3.819555485787998,3.7273530312268255,5.104753031114322,5.153433202484933,7.186025159391661,6.956347170030726,7.971345927894958,8.29568602638967,9.316857530880599,9.552363184645243,9.869494296401978,9.966898186030772,10.941738997677652,10.828154071782313,12.244051106162198,0.12458049969064694,0.8859023887876125,3.0415651555496157,3.8728152783532876,5.047355240658885,6.9848835476398925,8.289532776346594,9.335317604723643,10.051793456422773,10.814896103984177,0.2758288791672491,0.9022027466593405,2.97848083542345,3.963832191546122,5.059108424857104,8.346890568715073,9.371537213742322,9.432087988237999,10.77330923524581,0.1115534866318035,0.8642464138999233,3.0213345686359867,4.017682667886265,5.104210926603911,8.272059748751476,9.37589832826904,9.532062562026208,10.779122629643727,0.0745803108344993,0.8136403842316808,2.204934060245818,3.9622952421268876,5.1130685911059,8.28851270222058,9.517277285906898,9.557552539675726,10.903363952901946,-0.022260416165660712,1.0667249714877907,0.788050919223284,3.025366831683264,3.911085652091327,5.070093663244424,8.132170734155997,10.338320907755344,9.2566400094628,9.85668549842119,10.976443576546494,1.194134513921766,1.051050542396292,5.134198783656015,11.33369261701421,1.0697102704169825,4.998954688236197,10.896529005784098,0.9711408803950607,4.56420686502224,5.517853165736533,9.618336664057846,1.0206071305243047,0.9244479979168734,4.866616597327086,4.537225093779278,5.742087178257137,10.168754412523139,1.2396551740083463,5.0252416581171255,5.692089114142069,5.885418617939522,11.003404367484613,0.8267946965585637,4.7423932023839255,5.2325681386626055,0.9410164312930622,5.096331417386395,5.388104995798166,0.950002875323844,5.1957831148777185,5.304040902056665,0.9494596328113002,0.9139224672809882,5.038073232841357,5.629687719299941,1.0550478330657662,5.601948818090294,1.0882167458577852,6.456737179465755,1.139616897760046,6.790422781399639,1.1657158498132072,6.753967500467585,1.046821315913448,6.910274864579944
486,0.05796269835674898,0.9473724520451989,1.9682862062239503,3.0307864163105664,3.979573148913168,5.010337995361531,5.893888405171313,7.0505263881622495,8.078031080211574,8.927829799591127,9.978095557719719,11.071918147376794,12.025468332730616,0.14075234732035288,0.7975854020875777,3.3282058660793483,4.0044648983942945,5.073259311374102,7.059888856390998,8.189472647793451,8.947409876078652,9.984038038249764,11.229327883939645,12.073526625184199,-0.08123308505558233,1.0154371350538114,3.1390010534810853,3.810692011033229,5.200253448734099,7.154074540576469,8.165032703034209,9.0392192865353,9.868136974058537,11.038194132022436,12.06444468676846,-0.005188808398082979,0.04353325061496521,1.0649878106397146,0.926528211631693,0.8530018646946191,3.2692451784796708,3.137737715623944,3.953271190054003,3.8158559014658007,5.083708852214344,5.288330451454788,7.058638019791706,7.166548140273657,8.086987471526227,8.0360419092924,8.9576495307124,9.133107598512202,9.945472123776417,9.915946550233766,11.314908225287288,10.82047829993762,12.107682237472584,-0.1619562353827355,0.9536275228361796,3.2993011473010823,3.866361263503486,5.26583129734765,7.177050062021598,8.171526940891628,9.031942544753694,9.882763457064877,11.105491602814327,-0.07556089957167753,0.7340839329162909,3.1175379108052805,3.7287094051133898,5.260585816440749,8.092824069615975,9.091165107237801,9.165483232013765,10.907733442472196,-0.19237414921024187,0.9503841466835224,3.2750653172855184,3.8200938859167666,5.269013784550573,8.032564892538232,8.980352478844756,9.599425330954931,11.050909863941483,-0.0677485115018773,0.9445155173991857,2.3771368373513946,3.8544096100778913,5.082055140727234,8.178601656125167,8.937075665581933,9.38565784905737,10.881241470083822,-0.15086921733638886,0.9862504112046245,0.8833428647895054,2.7019013884145733,3.926008467339085,5.0941488903499925,7.973452248157459,10.078273875211755,9.02764318567267,9.926368546530206,11.130987258881683,1.0349550056674106,0.9260719360020959,5.190195490816452,11.202812528953308,0.9135901235481599,5.216219902043988,10.573106198240662,0.9854102000239757,4.707386876637211,5.7058688719555555,9.482871328402824,0.9455584331737922,1.0360839079933797,4.981383589262372,4.8958081670397675,5.711424358795163,10.224686149646965,1.1267421288034216,4.955786257680834,5.827714035873007,5.546643046456096,11.291137624683794,0.9523643392691081,4.691452036908008,5.3939640724745015,1.1539559296857693,4.761875651842865,5.509103672138744,1.0769509794202807,4.9538743107958325,5.315221528804806,0.9147480062800247,1.0791527042019295,5.035893187189534,5.691656392830487,0.8738070548471897,5.345114721055095,1.1197174701895114,6.513755315033444,0.9505145145903607,7.0270429005553785,1.0113033120145698,6.833292660402588,0.9554193802414945,6.899189928874436
487,0.04472243037855486,0.876797865547329,2.069060541642846,2.9821005254158206,3.9658004740216377,5.0924652148957446,5.955502710691023,7.159416675552847,8.011164795040353,9.032109984581087,10.166779420679605,11.095596072900145,12.026701584706911,0.07362300099688969,0.9550687639070798,2.9311536288129063,3.9155500489128534,5.1740229301671,7.180059120216554,8.050448307867397,9.112263075088139,10.275728018848783,11.042823074406778,12.027318719833389,0.10914500272375033,0.8311688701101734,2.973282985227533,3.8889914238433927,5.245264149000128,7.153607649698177,7.884148903878842,8.975775961050916,10.231023314300192,11.114770291602637,11.923300917477855,0.20256334917296723,0.02996913177614785,1.0708356142369433,1.015103723681182,0.9284472980339283,2.9526379774813467,2.8679214008775986,3.915910569784121,3.6377834935766815,5.0988901808869125,5.205851135286348,7.110456093128392,7.208244386873925,8.085692166450622,7.897176261728143,8.966596647603373,9.044573121808577,10.289936020503573,10.179248999913383,11.2777554066383,11.01413783302928,11.929368064998124,0.07241360810975478,1.0459067068887293,3.0211473215702807,3.852828074142868,5.062116685695358,7.219395874218251,7.9023946969774235,9.019271415274096,10.208865838080644,11.114865028207669,-0.0632304712550878,1.2194274697180079,3.007058785709615,3.7865121993860313,5.066031395815875,7.986744404408214,9.127809961387971,9.417662761925998,11.291309368335433,0.0013210841770109252,1.1366626527298407,2.955077651586129,3.698299243881554,5.053831591811,7.896310108248931,9.091418776096953,9.79656305593393,11.170565795024151,-0.08093261321633152,1.1286859535522298,2.4104432570244194,3.621269078687596,5.04337666281792,8.048546233639232,9.169642831216581,9.68735027110345,11.235813087341462,0.1825176957613383,1.0079556340731257,0.9186864848455365,2.988062947437613,3.726265888412553,5.006108267162884,8.124330767805347,9.90675900209895,9.161903951090034,10.026124522419044,11.146799807091337,1.0259980994559181,0.9355842097150743,4.983729974809857,10.935073303911656,1.0473277517668995,4.964415725332685,10.516063627236917,0.9439446852202865,4.614045554508977,5.544699591341949,9.253904548551835,1.1344536856345455,0.9802542159018648,4.7492188117780145,4.611268946920452,5.868220121776803,9.922494611256317,1.3343210195692097,4.768234757285615,5.68466865879682,5.76268711532324,10.979231249542824,1.0681114626368837,4.611010303457914,5.433082299736135,1.038407913817415,4.560188772044098,5.489902268757144,1.0753521315708472,4.643960229853372,5.4984507690734254,1.195564536161657,1.0047236579563301,4.683451079753415,5.729548439739737,1.011061614939928,5.613886453521579,0.8815995157685685,6.768251391517275,0.802611738435109,7.00526381884709,0.9126982721376822,6.904289957529459,0.8743337835808191,7.117646541259394
488,-0.043139313680146917,1.20806667220383,2.170652182348672,3.098729207594498,4.0162025130766805,4.939358300260018,6.053098061011436,7.010132048427787,7.799535523350862,8.953266218706867,10.053849022828038,11.051333956360232,12.001752142242982,0.05937064258155176,1.1401269740281006,3.121440080816195,4.063758691823489,4.965077416867014,6.949482976926409,7.767823575557543,8.92404678571491,9.971225756848009,11.094298278254682,11.855732078809382,-0.10159598174499421,1.3251596360759041,3.1612417407521716,4.132945511696396,5.163349484888066,6.98153413052699,7.645303739454837,8.838759407339813,10.057341060758052,11.199960824489825,11.931999591090268,-0.14038561276862002,-0.025867174360520162,1.012747144346091,1.2575650016586115,1.4372357110950926,3.0997693822127337,3.2145340725896276,4.058764782571006,4.2706727471060315,5.093378260574999,5.175970203482466,6.94981908577606,6.9078722422549665,7.626314809836339,7.633536324550546,8.867156785201917,8.85405084963899,9.892831133419353,10.007934131447076,11.10562423166797,11.162810504641337,11.793552704817499,-0.2687615991811953,1.2163838879316797,3.0543558228056007,4.295623493512832,5.130647035822525,6.9577915652953335,7.754932714397095,8.879514612250235,9.998427015405662,10.942887070223456,0.0050044983469865745,1.3071201030462813,3.1866275451635997,4.350302512449265,5.055635659214992,7.480615150591667,8.95312975398633,9.352202816687445,11.010540466522038,-0.07013965902908803,1.4288054647254445,3.0328675231107125,4.076875853896684,4.971711756415437,7.723349225488467,9.02583922422535,9.704256504705423,10.918733518359197,0.20464689028628646,1.1170028458386771,2.380828330892077,4.089936510919098,4.970161101395367,7.735217376122821,8.95924360798228,9.74327708953837,10.998345134436638,0.19786514471830513,1.0854715446740182,1.2220672013350824,2.8708185968924242,4.172746536352894,5.0717677523647735,7.767206799214968,9.620213866092886,8.745894491067277,9.83749459391379,11.185322125191732,1.0608128825978973,0.9122878041653768,5.0846635230972055,10.825382643966885,1.0829196426324386,5.096795307099533,10.185731951703657,0.9277182271877344,4.980989703321697,5.729650992849714,9.151935256874152,1.167756781445684,0.8612931654429341,5.066915895247482,5.002546512534413,5.957226478564305,9.749922319347153,1.4673625589039891,4.983818069697976,5.914975743648107,5.746117863162715,10.97378680781266,1.147018430040185,4.930223333260201,5.542849338056041,0.9583220427029564,4.9804573378600665,5.642814882034886,0.9479093738428813,4.876625343642229,5.500455855888655,1.0248434628545127,1.0341010558848887,5.015286390686809,5.760956053147989,1.1515775320013826,5.735519256326891,0.9218004242943001,6.43575803025451,1.136978919459025,6.735224843852901,0.956497148373058,6.661474725582126,0.9815645713430982,6.838098416713276
489,-0.20461174168836638,1.0186660675144976,2.0506278940525795,3.0214789301316376,4.14527790599626,5.169512401267799,5.892371238310898,6.845039542245254,7.957644901289428,9.086495912391932,9.902516979197088,10.915733124184063,11.884823191875572,-0.23280960887052307,1.1575052386505804,3.104856499419741,4.0402509081834825,5.2496937848021705,6.757984190221981,7.843790372114998,9.297650916556957,9.950826883813539,10.805023022165534,11.748197222075664,-0.3917297673787183,1.0820807645970836,3.0473788307644174,3.9335762517049644,4.980413577905964,6.963306193976909,7.980233740755406,9.326040016504836,10.034161139952637,10.75377981248883,11.92129482739327,-0.26164965840976023,-0.39081069565689375,0.8681537421646989,1.221765589726893,1.1921918446982311,3.1668979748078385,3.2078365306740375,4.057394839142431,4.067384047837857,5.112226341456829,4.963905612733592,6.81802371105331,6.778102038186795,7.840391766797434,8.163906015190092,9.583816711571215,9.48077159328838,10.10723326569242,9.896027171241167,10.878480427187771,10.69633632864102,11.905204027932365,-0.32041630785624836,1.2233574526972772,3.2460314669432666,3.9559538755088663,5.153151311399532,6.655809533220897,7.778632502618056,9.465246265128698,10.001335390113008,10.656060019156836,-0.22478608380363127,1.2405785320843423,3.090954590333406,3.952652868041479,4.946280727783034,7.929985189659102,9.611288881527733,9.223043904808373,10.706773855543695,-0.3526086090324517,1.253802136776308,3.1947458457616826,3.953247520926269,5.032814857021779,7.854244690002451,9.51556049106272,9.579640381889714,10.609984839829451,-0.43454736638810987,1.0148936018638621,2.2543970085873646,4.043245921719339,4.980196722806071,7.858598831066544,9.474579145782624,9.580813650220268,10.645855068649066,-0.3564035621769671,0.8737442072972811,1.06619557477345,3.0193857628470395,4.04710787857021,5.201756786408242,7.991471760921514,9.834175679292606,9.426597052705098,9.941991206852837,10.891802471312008,0.9100367589063173,1.134542895407816,5.11986067896883,10.948135958368992,1.0970126439134706,5.167280596899781,10.39535872426014,1.0385211979432794,4.877122932187608,5.4373048490472335,9.627229707035877,1.046384585080097,0.9901605091584772,5.07631053639519,4.838205570336656,5.7057357106348965,9.877061069076369,1.5063065673325036,5.077306221597682,5.658584669845854,5.8646945058157804,11.01699290558972,0.9638887445351607,4.887012927294583,5.528159340968724,1.02604167493613,5.075356342604558,5.777757687846338,1.1046366708980366,5.0623657382329865,5.704262344900278,0.9923278499500017,1.2036500926676161,4.937448412005418,5.784431099540726,1.1185812559516428,5.492575273382863,1.1021705321571331,6.128974599117003,1.191970590671195,6.339744119415691,1.2572326082394634,6.363831731702064,1.122300883833653,6.688737164816542
490,-0.024612633606987434,1.0998051126261432,2.2622407395309847,2.9555305279011006,3.9520357976511353,5.127431152336624,5.995641572736604,6.969256186744822,7.729005120525004,8.929131096613956,10.092180291050598,10.96810846435695,11.970710661696776,0.041544806214054104,0.9081535425352886,2.9469186247440087,3.8968508691975106,5.06549199229558,6.997696273445306,7.734262911502296,8.836886507866682,10.122691009182873,11.043886965665463,11.925984282714808,-0.15439775808556017,1.018336177633774,2.7797964436936016,3.866213444118813,5.186199378850643,7.084795101089446,7.895519046254006,8.825005096633605,10.042643957661545,10.97702003733402,12.103302912190845,-0.04327943876470112,-0.3223591545462184,1.0771278973979812,1.0418231342565543,1.0561773411753674,2.8236592734393695,2.8875172968377942,4.035355660838468,4.028100034740353,5.030999844955351,5.220857348577352,7.034439883549857,7.111571283566258,7.842864238114738,8.021080930055815,8.676379306305243,8.844111790782144,10.008328881588465,10.12548253761632,10.936030238483607,10.813686805770578,11.95258347770025,-0.1918949491809657,0.941704086335033,2.97681502386854,4.0439905989183025,5.1482425703427825,7.115854735095477,7.959481170243768,8.896802782830605,10.15582671655064,10.927338719992555,-0.49323358931043276,0.8860477390482401,3.2525659274525713,3.914768179996643,5.057599027877144,7.783208346059652,8.7448732336058,9.44271110590815,10.803939615750238,-0.4420560506767973,0.8972219477803567,3.21124085715908,3.857255072886892,5.04980341055096,7.865933093660088,8.84237018082557,9.777684290855234,10.758623800980226,-0.3170606004703063,0.8477333173458503,2.13374578110684,3.935511827846563,4.951463889706768,7.726373752012023,8.800087294950556,9.985436511753669,10.906330281809465,-0.050404738596626183,0.8799033105139805,0.9678480002138721,2.6736348042571185,3.9384875879967294,5.086562764007844,7.873077292610673,9.613942551356567,8.851184247245037,9.944821943338177,10.958138083317227,1.182812637968325,0.9351098165918431,5.05803993243723,10.671814368761963,1.0818700713826956,5.268035969565234,10.335958009445845,0.8897005759191496,4.820974223328905,5.6477932920773615,9.10089257241182,0.9862335811202178,0.9715588467749569,4.981358635552099,4.781953763344594,5.804566747941953,9.887947876162022,1.1577851016045844,4.794074547510899,5.860879724462258,5.80680354396598,10.99846202520892,1.0580693724867292,4.668307023489936,5.468653619543098,1.056999636094331,4.780843736647808,5.6626663015685414,1.3928371572341098,4.760770979802416,5.653182369474623,1.1970404647872548,1.4511447611113455,4.767636168939278,5.637620285681613,1.1012933129166544,5.661973964529421,1.30724337844369,6.61583957539938,1.0713520769225018,6.724016119839054,1.0296408266588295,6.642160343453453,0.9609584763778765,6.810947984268508
491,-0.12298606697315131,1.086395085799399,2.004916739389239,3.0506515295285688,4.037934070271126,4.87845519027333,5.897412294540619,6.868735551564359,8.01458550757356,9.012303936211538,10.027633721150117,10.945889510188373,11.823857964932612,0.07555524123875917,0.878858755310088,2.9961076427117828,4.007860492334595,4.786038302763856,6.731703280323648,7.881285672495404,8.904360095456505,9.970697129686481,10.867048956560032,11.830855897103833,0.050134108235914215,1.0163308839109972,2.92413040742278,3.957376802079389,4.764303822740476,6.789303701135155,7.905942943241932,9.068703578029877,9.929115453560525,10.678486117375169,11.969606902419477,-0.1640809041651226,0.08368571260467508,0.937376135101526,0.8927574021871932,1.0581872364915603,3.051536377305873,3.174874979322569,3.7557379853381034,4.095615980724119,4.843079559250719,4.822260115301771,6.887346712440886,6.847873633191488,8.009065729182753,7.954543931360199,8.862288910178108,9.056114669940314,9.829997947308376,10.06865735791274,10.724465183379243,10.632758754312777,12.047230548870338,0.044730509192656726,0.9400648988534442,3.0273718145439994,3.897137421497988,4.781150389511195,6.840003433585138,7.92360718332293,9.002889570660814,10.063735362831883,10.450981358927145,0.2349428034487517,1.0050876071508226,2.930743240822741,3.956290228942058,4.752204905948934,7.959606977711476,9.126327586664146,9.383742249253377,10.424377524530296,0.05821141228487993,1.1383592264501614,2.9011690672857267,3.9861697017710402,4.7855366861003175,8.161793957301587,8.910637961498212,9.775792716461407,10.373726212146451,0.20071363013959292,1.1710435537436432,2.3598193996056747,4.030445287101147,4.674125824419207,8.19605623782613,8.980729714541296,9.66163685094303,10.579860817083112,0.18233168636686636,1.1578963748144586,1.0734653933181746,3.00219211658696,4.13249620664996,4.685971342199759,8.005431998445733,9.990011798835845,8.955920629471487,9.991497315018588,10.595573492383943,1.0382728592588382,1.1219909436466335,4.800421150667666,11.007608358057736,1.0608920123717962,4.789104364283245,10.495657002976923,1.1233096412129304,4.578855128336633,5.27429340914275,9.336154875003112,0.9948687121897328,0.8616687783712855,4.7628695529048715,4.46219369082912,5.684842132514225,9.9613107997233,1.377022505350019,4.603125393226213,5.40989650524951,5.721143515544336,10.898208791199089,0.9592540112830297,4.468575760244663,5.229115790120014,0.9318482379614964,4.778901881288418,5.4502807041106065,1.057135528690309,4.884501607744474,5.366064569056471,1.0399643908381866,1.0586222618194023,4.788798520001587,5.594343566958498,0.9129305205061419,5.3192724481575295,1.0547017539610586,6.35021488525261,1.184001776912813,6.636565677283401,0.9844316125797697,6.7600158168301006,1.095437033993651,6.732264143770496
492,0.020114095273974845,0.9918434314904859,1.900406065860868,3.0505563310554478,3.927661603677942,5.094965879728904,5.986782008404865,6.953138486350898,7.87191351678419,8.778097771176446,9.931709303681123,10.859308335689441,11.948763615572902,0.07001135793526436,0.9549020313356898,3.027802529469451,4.00345172095718,5.155349257543466,6.8665684868597126,7.908955917485811,8.736139406640243,9.907258219068732,10.741894199011448,12.077741260358454,-0.10616732730128178,1.1283003406152576,3.0577928273317947,4.089125708523053,5.154908351940287,7.0564301008377965,7.88316916591167,8.672016040547511,9.78629931577452,10.706781772364867,12.046039804615608,0.2054593265371643,-0.09163403683942095,1.03320546379303,1.0002189981791443,1.0492798158587096,3.033756162732119,3.0616712538014106,3.952754269875231,4.146398726402223,5.221669757558686,5.320451812074486,7.012522557643383,6.947998669390549,7.825811677461437,7.894948237156777,8.74275713908284,8.705449033280555,9.78506171561391,9.726886897537726,10.776589019686002,10.757003690516948,12.270106565997706,-0.00618325895717288,0.9617556521462283,2.975094999093764,4.15394111493904,5.198036704394011,7.104890103386069,7.912054202096565,8.715434525036185,9.728662501608165,10.652623030820763,-0.04248558974613498,1.0801791534165923,3.301968911051964,4.1884735079027475,5.334651739916483,7.917965674223555,8.66245930277489,9.120215881057767,10.631262244929731,0.04770146463708808,1.074293396726237,3.0174827082317393,4.164130274858823,5.289162087184988,7.926145057539681,8.733159785505222,9.466290792563601,10.744692759626261,-0.19465387174404172,1.1474777925904964,2.3528207410667408,4.0841850899632,5.333522518853174,8.094450082924014,8.699392387631615,9.476707976231298,10.784294836424166,0.09533628877651429,0.9673420505544972,1.1996555838095517,2.8521207225814225,4.021887273745336,5.223553055517384,7.881441420660079,10.153444851717556,8.760220238914723,9.7390496654676,10.84291366349447,1.0701989358904753,0.8556200554216278,5.235707593802984,11.269475622337373,1.0384777979675381,5.157721666382203,10.702121724218458,0.9614564981380808,4.837687152945546,5.5243531669483374,9.328822641635611,0.9729757125620582,1.1000469973603653,5.076775150857889,4.77340617448379,5.717494163466257,10.095127644188018,1.2677481957080852,5.089934606965275,5.455200803182333,5.828049947027395,11.19033508936515,1.2311944702660744,5.013428255562243,5.251879651410851,1.2250198768030962,5.053289353958674,5.658262357794306,1.1299689591847835,5.0686837626308545,5.464546319892971,1.0856105613627123,1.0694235367226332,5.14123519506418,5.517075479716114,0.9261119953535941,5.5596815006668265,1.0895564032640124,6.782485964031023,1.1158102285060858,6.972750966305025,1.1277686046511297,7.112218229840074,1.065646366384718,7.108239495770726
493,0.03233871886633233,1.2282007189973794,2.1049325558306005,2.946217335599839,3.841582667930207,5.085569977713147,5.9689320027371275,6.9254644856046434,8.03681549093036,8.986432795589245,9.86189023302382,10.97811114359064,11.863453745312363,-0.0334382273708094,1.5993539699984762,2.984692065104376,3.7859509472297614,5.069956152917538,6.97312055229987,7.981699342524983,8.903221275581789,9.818670043064623,10.94701006116762,12.05432835568691,0.023404999752851194,1.5229619151438445,2.865207933757886,3.785048474914321,5.026573084629768,6.928713468844753,8.1461940563572,9.021018797780554,9.894377899226043,10.898678485289762,11.997753738640998,0.10699025837119922,0.0738552949625595,0.9873625226529387,1.667876767625376,1.6305543062509438,2.927053460054637,2.7914219094142796,3.59909220854896,3.7548159802039445,5.235848591738369,5.06244704094325,6.867186904278807,7.049916580861383,7.991020370267054,8.05968672854216,8.849416541795598,8.767698092005068,9.854918499223192,9.986102269,10.848218806873431,10.895422380569075,12.008228281504124,0.1054530241621415,1.7131233030392963,2.819726224422307,3.592854894263154,5.075013429783489,6.905060898899745,8.003240206762161,8.841801769469333,10.10594160726046,10.932915347861496,0.18021288608306762,1.7461120272505055,2.8142046994213405,3.5621284971289375,5.004363334587394,8.118128796265918,8.727756309442272,9.474798833022588,11.008911076481997,0.32622669968201357,1.6629039644468453,2.928624623232804,3.4713257006189493,5.073298953949327,8.00295077407874,8.600819182560613,9.711784513418753,10.942404742953274,0.24564210496810104,1.5456143541347964,2.089353711004477,3.6861429085301727,5.124892922633136,8.035175749083214,8.789065381024162,9.634063939618496,11.030637082115344,0.21211788169537843,1.1010574686887387,1.4846777504346182,2.666373299074162,3.675687141301054,5.299416958896199,7.92126804729607,10.080715458673344,8.820185843528694,9.69752507798623,10.768838922074384,1.1412761896531383,1.2195174369845132,5.492804942612949,10.947417465635102,1.4831921650440687,5.530062805646197,10.432279610697815,1.2605399897211123,5.007905390001914,5.759316084844146,9.483187854129207,1.4407846899310974,1.2973765249610079,5.388956498102227,5.136504796774564,5.89391953270206,10.043107988288464,1.6012688995192805,5.2030812642716935,5.7743301262502165,6.018453664490266,10.928973239243465,1.2433357466804889,5.267516124282468,5.624104643000719,1.2520035026723897,5.184852030650502,5.830980233180081,1.2000611166716852,5.532778724998042,5.762520747438684,1.186100961447732,1.1135564228673838,5.370726998769246,5.751650086458568,1.1749317123316976,5.5843378477314936,0.9794663241159305,6.540585383798183,0.9510563243433319,6.795931763293611,1.0840777134921955,6.788687091567873,1.1691851460396874,6.853399771300406
